0.310162 0.702184 0.421645 
0.210218 0.466499 0.907036 
0.243722 0.299007 0.600542 
0.912191 0.0682677 0.19989 
0.58493 0.710569 0.999048 
0.599164 0.603553 0.22884 
0.941067 0.586842 0.0514507 
0.0271243 0.69969 0.954019 
0.426906 0.975267 0.00944902 
0.279293 0.590717 0.0306667 
0.867543 0.92926 0.767669 
0.242673 0.547019 0.0980586 
0.665178 0.108541 0.664643 
0.0109871 0.0841393 0.405952 
0.678457 0.417178 0.396949 
0.627095 0.190032 0.496335 
0.267721 0.139313 0.426392 
0.304536 0.989689 0.197307 
0.276643 0.884097 0.814796 
0.931907 0.258276 0.162493 
0.650474 0.440406 0.788168 
0.765353 0.498605 0.103452 
0.133262 0.868506 0.0116763 
0.253504 0.415939 0.214095 
0.541118 0.319856 0.0490764 
0.415753 0.0528323 0.575214 
0.975796 0.677845 0.284908 
0.608845 0.0888945 0.0537622 
0.522523 0.651279 0.204968 
0.36829 0.365033 0.875585 
0.968216 0.929032 0.860248 
0.800196 0.0589443 0.1519 
0.380902 0.918309 0.081741 
0.225661 0.618299 0.67884 
0.508353 0.940556 0.068157 
0.943943 0.0502419 0.805969 
0.383635 0.048091 0.835832 
0.582172 0.970546 0.583725 
0.767442 0.351122 0.19976 
0.038457 0.432906 0.251325 
0.611795 0.40884 0.946887 
0.00176214 0.488593 0.915701 
0.0968635 0.339877 0.167487 
0.946035 0.168823 0.498626 
0.47235 0.346463 0.827627 
0.847597 0.636937 0.19325 
0.427071 0.823175 0.0954113 
0.163889 0.124632 0.272792 
0.515062 0.635243 0.1759 
0.338218 0.446202 0.633253 
0.783701 0.00292901 0.964262 
0.75921 0.876904 0.428534 
0.679065 0.217583 0.193918 
0.205259 0.486292 0.0704168 
0.0458756 0.641503 0.436135 
0.843286 0.134503 0.217444 
0.0941364 0.607818 0.799682 
0.327725 0.769216 0.665773 
0.0716892 0.438182 0.983887 
0.959687 0.903138 0.78165 
0.561655 0.335082 0.955595 
0.717828 0.706614 0.779236 
0.315886 0.882199 0.450217 
0.761509 0.5171 0.249025 
0.840245 0.800245 0.239266 
0.233392 0.246958 0.381224 
0.0647242 0.957326 0.161436 
0.352686 0.66319 0.804969 
0.861104 0.921906 0.781495 
0.391817 0.31745 0.378346 
0.413022 0.073021 0.720924 
0.668358 0.521828 0.115748 
0.998031 0.946455 0.69645 
0.66061 0.695605 0.228141 
0.108403 0.59715 0.607276 
0.269308 0.150361 0.478395 
0.517124 0.797191 0.129032 
0.599467 0.435515 0.217891 
0.387714 0.365259 0.70213 
0.925453 0.233541 0.0721758 
0.331182 0.33751 0.0444198 
0.228932 0.973814 0.782495 
0.930645 0.541416 0.872692 
0.363407 0.326213 0.686617 
0.183783 0.923143 0.884817 
0.000610939 0.0403155 0.236394 
0.0555273 0.205614 0.733938 
0.553101 0.713168 0.301094 
0.388053 0.618475 0.21837 
0.743946 0.498349 0.294577 
0.282321 0.0427336 0.715512 
0.908467 0.0111978 0.890985 
0.245128 0.451907 0.505286 
0.964559 0.239777 0.757631 
0.387792 0.508072 0.558305 
0.777181 0.638335 0.835385 
0.267293 0.0852943 0.106133 
0.869151 0.259704 0.735868 
0.0778749 0.844434 0.36573 
0.594475 0.275276 0.301383 
0.330815 0.272443 0.657326 
0.491967 0.0358685 0.787507 
0.402223 0.325781 0.334672 
0.0760073 0.443995 0.979903 
0.883466 0.481666 0.938804 
0.297828 0.337728 0.345917 
0.0359496 0.102447 0.291137 
0.824796 0.328546 0.548106 
0.331727 0.0574064 0.358895 
0.636714 0.590226 0.81093 
0.553549 0.02292 0.155583 
0.727215 0.963048 0.233353 
0.732683 0.295918 0.181364 
0.424921 0.91725 0.679211 
0.820013 0.807175 0.462938 
0.513052 0.911867 0.853735 
0.915605 0.810016 0.619653 
0.427776 0.989778 0.0886895 
0.624131 0.946582 0.0623118 
0.85463 0.566971 0.71016 
0.15822 0.55788 0.923305 
0.518909 0.803707 0.152057 
0.678981 0.705368 0.121384 
0.37999 0.187487 0.705008 
0.542668 0.910932 0.581582 
0.291102 0.512374 0.454327 
0.114597 0.598644 0.56049 
0.975142 0.806437 0.0623463 
0.116147 0.135763 0.769258 
0.393681 0.438763 0.0894519 
0.587844 0.721998 0.0413914 
0.750364 0.129664 0.0247026 
0.981243 0.665133 0.159614 
0.971489 0.392402 0.611012 
0.134459 0.307643 0.635729 
0.0455843 0.551945 0.901409 
0.440952 0.53303 0.229613 
0.580409 0.41594 0.271959 
0.888294 0.882136 0.298171 
0.849806 0.415292 0.843503 
0.323385 0.348787 0.182257 
0.954456 0.0864207 0.928421 
0.79274 0.400651 0.269244 
0.00960702 0.634442 0.720191 
0.611166 0.185273 0.611148 
0.999428 0.496239 0.982582 
0.429343 0.732824 0.532852 
0.6017 0.81453 0.471879 
0.500507 0.75613 0.0322158 
0.388121 0.0387821 0.739607 
0.0886018 0.87515 0.453483 
0.84455 0.985952 0.314759 
0.0149874 0.25709 0.407652 
0.132106 0.123767 0.553643 
0.207957 0.264952 0.718106 
0.924062 0.0814198 0.171963 
0.299001 0.246339 0.78702 
0.505073 0.947255 0.137877 
0.301966 0.570908 0.707748 
0.108321 0.280195 0.706277 
0.715909 0.938955 0.190554 
0.692724 0.441362 0.413655 
0.509671 0.335135 0.423771 
0.526409 0.344517 0.32942 
0.875865 0.290405 0.859649 
0.544249 0.528651 0.273667 
0.884143 0.841851 0.0938218 
0.986269 0.0732169 0.562882 
0.718339 0.244099 0.999539 
0.800345 0.806217 0.634196 
0.549224 0.587583 0.582481 
0.20664 0.997515 0.125327 
0.774325 0.518014 0.139156 
0.17281 0.784451 0.151419 
0.848452 0.727944 0.731592 
0.838057 0.444012 0.121557 
0.733232 0.305379 0.233184 
0.650694 0.805505 0.976787 
0.611176 0.875979 0.755285 
0.647906 0.0898657 0.708043 
0.439468 0.264417 0.631294 
0.408013 0.766428 0.926451 
0.660853 0.627059 0.814679 
0.244543 0.13515 0.61001 
0.443708 0.172158 0.0395747 
0.68803 0.772005 0.439764 
0.690538 0.185354 0.897278 
0.715486 0.21741 0.865092 
0.233855 0.617306 0.59914 
0.0390888 0.842273 0.701836 
0.630563 0.466854 0.126056 
0.55465 0.193399 0.168545 
0.27068 0.107176 0.206934 
0.277023 0.799727 0.305156 
0.633395 0.0539621 0.623221 
0.253664 0.913001 0.195028 
0.953157 0.963689 0.203719 
0.549115 0.461219 0.825277 
0.800689 0.376647 0.0536769 
0.932241 0.110351 0.271939 
0.638481 0.383429 0.554248 
0.874628 0.259535 0.685558 
0.777529 0.495155 0.973167 
0.382605 0.537127 0.77932 
0.841774 0.0367666 0.644632 
0.536893 0.419669 0.685978 
0.33885 0.859292 0.106103 
0.902996 0.463047 0.651318 
0.740484 0.581041 0.821888 
0.701961 0.814775 0.571005 
0.0930502 0.419257 0.678089 
0.295224 0.668539 0.354218 
0.108462 0.462805 0.800678 
0.63882 0.626818 0.0115264 
0.427798 0.463051 0.928125 
0.401289 0.0546044 0.716029 
0.804733 0.384139 0.0622365 
0.916171 0.936898 0.37585 
0.823015 0.555439 0.925503 
0.554067 0.994873 0.982635 
0.941955 0.808013 0.370481 
0.950768 0.370278 0.664759 
0.656051 0.953475 0.816389 
0.317056 0.554837 0.475516 
0.859563 0.87773 0.530315 
0.282319 0.921085 0.985636 
0.624054 0.873596 0.625092 
0.888184 0.703279 0.226019 
0.0265968 0.125414 0.513114 
0.949955 0.0817062 0.940645 
0.908512 0.985272 0.735021 
0.542679 0.640885 0.961199 
0.999227 0.344575 0.0744037 
0.345251 0.401872 0.303975 
0.206999 0.50622 0.174331 
0.490004 0.371043 0.816225 
0.557958 0.00172399 0.988723 
0.916822 0.602425 0.363154 
0.757095 0.274185 0.831253 
0.519853 0.637836 0.148341 
0.149523 0.562063 0.0266727 
0.101472 0.368777 0.299417 
0.477505 0.170276 0.724116 
0.812209 0.356213 0.827397 
0.758466 0.104225 0.799156 
0.856909 0.949053 0.982138 
0.351352 0.26887 0.451049 
0.286465 0.659354 0.377933 
0.333414 0.599087 0.593802 
0.171023 0.681923 0.55233 
0.176675 0.0890759 0.944382 
0.86461 0.688221 0.347837 
0.893029 0.22764 0.328582 
0.922727 0.579123 0.170201 
0.809096 0.322764 0.654725 
0.0234707 0.248299 0.278558 
0.436658 0.112921 0.747608 
0.469355 0.0876623 0.301775 
0.0216881 0.414155 0.289736 
0.0110233 0.458516 0.651883 
0.78466 0.84101 0.984121 
0.335635 0.156715 0.919576 
0.107026 0.365969 0.232581 
0.101764 0.517359 0.188277 
0.47343 0.14609 0.61567 
0.379205 0.734204 0.992376 
0.346422 0.147145 0.765075 
0.266142 0.711178 0.871784 
0.830103 0.134566 0.336468 
0.807715 0.818072 0.639001 
0.471354 0.0771178 0.22052 
0.629057 0.789668 0.0764942 
0.35195 0.42325 0.371953 
0.422469 0.187237 0.321202 
0.242078 0.561653 0.191216 
0.0924157 0.833552 0.169571 
0.515457 0.566606 0.760516 
0.463647 0.937235 0.450591 
0.268429 0.555256 0.915676 
0.496754 0.739437 0.965839 
0.140102 0.148059 0.627435 
0.432078 0.945556 0.784635 
0.197808 0.125131 0.970517 
0.69692 0.44687 0.408939 
0.431803 0.910368 0.575982 
0.262582 0.39166 0.986716 
0.39536 0.491713 0.39204 
0.926823 0.0325738 0.854039 
0.831067 0.300055 0.320728 
0.223874 0.456686 0.725251 
0.241336 0.920755 0.352505 
0.828237 0.796874 0.327115 
0.790824 0.800908 0.688032 
0.920022 0.327846 0.686876 
0.170644 0.84198 0.516082 
0.518675 0.467312 0.135791 
0.608942 0.431531 0.10871 
0.768483 0.632507 0.878692 
0.579587 0.569298 0.199501 
0.073325 0.644444 0.206739 
0.440437 0.781973 0.727908 
0.329688 0.426961 0.594573 
0.72479 0.997581 0.462378 
0.796039 0.614833 0.524644 
0.614366 0.964407 0.257143 
0.863194 0.864881 0.42054 
0.73931 0.651006 0.252241 
0.654399 0.656221 0.0477331 
0.380412 0.852877 0.693549 
0.485401 0.670466 0.654189 
0.890942 0.457952 0.729234 
0.253833 0.959894 0.474866 
0.210149 0.987107 0.031299 
0.303827 0.541273 0.513194 
0.207703 0.627472 0.895508 
0.725801 0.295232 0.239182 
0.778003 0.515374 0.0902196 
0.902953 0.605739 0.507859 
0.595508 0.00231396 0.654311 
0.905042 0.54145 0.103324 
0.746892 0.551436 0.586591 
0.556616 0.0603816 0.352745 
0.573037 0.263514 0.42375 
0.170879 0.211519 0.731206 
0.483564 0.320535 0.571134 
0.541984 0.111701 0.792349 
0.748781 0.361547 0.430253 
0.327593 0.093282 0.611359 
0.828613 0.469451 0.35919 
0.930077 0.347758 0.715851 
0.165284 0.549044 0.806709 
0.898856 0.132756 0.706832 
0.046185 0.915624 0.0780791 
0.227859 0.664443 0.935926 
0.635566 0.390067 0.620306 
0.211228 0.684618 0.206657 
0.0783749 0.610338 0.956656 
0.246889 0.871435 0.00660976 
0.19674 0.12095 0.955044 
0.641713 0.254883 0.753875 
0.229308 0.590968 0.482042 
0.573538 0.102846 0.455237 
0.805806 0.737701 0.173948 
0.404383 0.860763 0.525129 
0.403908 0.697288 0.548559 
0.015764 0.157552 0.803436 
0.402649 0.184966 0.485959 
0.251059 0.132723 0.536811 
0.0263557 0.326839 0.723835 
0.401454 0.894212 0.752185 
0.465204 0.0215588 0.942515 
0.461058 0.283717 0.552782 
0.763234 0.604369 0.757108 
0.103325 0.805977 0.905937 
0.18183 0.937548 0.988823 
0.495004 0.070614 0.968647 
0.176358 0.340323 0.454717 
0.665389 0.899883 0.410799 
0.365851 0.497913 0.694818 
0.687695 0.872809 0.0475966 
0.430296 0.153406 0.0477716 
0.90598 0.00593359 0.881784 
0.237301 0.487752 0.790802 
0.355041 0.0130286 0.882805 
0.179574 0.132199 0.177022 
0.872345 0.64087 0.994113 
0.196848 0.234069 0.632779 
0.690054 0.445314 0.461401 
0.760576 0.410849 0.619906 
0.021797 0.551627 0.113592 
0.716906 0.279104 0.222476 
0.822914 0.935202 0.20499 
0.813119 0.0338102 0.884786 
0.00442581 0.0634789 0.341041 
0.474935 0.780244 0.407046 
0.420084 0.857083 0.361746 
0.456728 0.484655 0.797379 
0.42238 0.357869 0.345792 
0.853934 0.0114799 0.383469 
0.197497 0.733756 0.625065 
0.146588 0.253944 0.204366 
0.940704 0.804931 0.363248 
0.935113 0.34144 0.632627 
0.722801 0.643164 0.353779 
0.334195 0.821159 0.919195 
0.124742 0.475697 0.731505 
0.107754 0.0629764 0.408076 
0.881668 0.617324 0.768932 
0.0576821 0.425701 0.0350689 
0.379102 0.958991 0.342032 
0.421267 0.449319 0.904505 
0.383164 0.158432 0.502122 
0.586841 0.00194892 0.73012 
0.363182 0.60801 0.37942 
0.804428 0.411789 0.230881 
0.679183 0.997175 0.870402 
0.247832 0.653377 0.689776 
0.258264 0.341594 0.725191 
0.276799 0.134078 0.313274 
0.672946 0.21821 0.252743 
0.552572 0.0407432 0.271308 
0.261159 0.125183 0.400666 
0.277347 0.0580853 0.852387 
0.591554 0.877843 0.943068 
0.757824 0.0593316 0.535569 
0.679431 0.256464 0.423904 
0.235243 0.596324 0.460755 
0.397614 0.238894 0.854834 
0.978962 0.180263 0.270923 
0.00316729 0.580699 0.455691 
0.507849 0.945881 0.104642 
0.11492 0.747745 0.452189 
0.983427 0.830866 0.134352 
0.32832 0.760747 0.609604 
0.810897 0.37895 0.975624 
0.4432 0.87858 0.282683 
0.788877 0.189109 0.0347657 
0.50661 0.72677 0.80113 
0.265848 0.384915 0.916859 
0.0369241 0.969812 0.486553 
0.191012 0.767099 0.88348 
0.396992 0.430629 0.0108514 
0.189445 0.0390078 0.529041 
0.823177 0.17769 0.657553 
0.346102 0.158636 0.8369 
0.593678 0.0299644 0.836689 
0.750454 0.972521 0.0810469 
0.733589 0.67211 0.430363 
0.533184 0.325839 0.15638 
0.00573135 0.626966 0.710213 
0.618583 0.319586 0.350268 
0.225335 0.199594 0.169551 
0.220965 0.799826 0.810276 
0.663219 0.68683 0.152012 
0.730603 0.0155101 0.51763 
0.96619 0.138469 0.135104 
0.564399 0.170463 0.943181 
0.124922 0.260905 0.441131 
0.298644 0.821682 0.242299 
0.0586547 0.171234 0.499511 
0.455961 0.240167 0.337354 
0.862618 0.139521 0.0735621 
0.185683 0.452037 0.0410775 
0.178134 0.699104 0.591423 
0.256599 0.216787 0.991333 
0.996919 0.0595124 0.384806 
0.773222 0.17608 0.0974839 
0.000184985 0.123754 0.740862 
0.33138 0.320526 0.940734 
0.759671 0.0914221 0.711492 
0.446151 0.27348 0.625525 
0.291828 0.121242 0.101001 
0.514826 0.179945 0.446239 
0.0579248 0.331398 0.467063 
0.819798 0.715222 0.913152 
0.0419145 0.0331226 0.821505 
0.630928 0.392021 0.673775 
0.514457 0.0227728 0.50652 
0.834167 0.446317 0.170402 
0.00556157 0.499747 0.948431 
0.192856 0.621264 0.991873 
0.359866 0.232337 0.155233 
0.840364 0.645086 0.307237 
0.0376487 0.460755 0.425692 
0.407355 0.612902 0.0112231 
0.551217 0.206294 0.276809 
0.804213 0.333996 0.766057 
0.590376 0.647745 0.573088 
0.608821 0.495133 0.49141 
0.492265 0.530902 0.755028 
0.752052 0.717062 0.533907 
0.749885 0.694143 0.415894 
0.248077 0.745422 0.239838 
0.730225 0.22281 0.764836 
0.583723 0.618814 0.459378 
0.186942 0.987248 0.24101 
0.560829 0.195885 0.127848 
0.00411776 0.874078 0.207409 
0.377751 0.399823 0.999182 
0.396686 0.387475 0.754681 
0.040807 0.452713 0.349014 
0.0196673 0.976879 0.684269 
0.313702 0.723791 0.519425 
0.602434 0.93978 0.216769 
0.842599 0.104671 0.0446349 
0.325769 0.552898 0.38547 
0.336739 0.551203 0.276564 
0.698557 0.702268 0.926597 
0.239172 0.0956594 0.421408 
0.667514 0.212412 0.266844 
0.689356 0.734543 0.203049 
0.607407 0.817001 0.435348 
0.259077 0.636331 0.486294 
0.190784 0.76806 0.891308 
0.435307 0.59007 0.622659 
0.425318 0.947983 0.860032 
0.628344 0.0297765 0.523564 
0.873396 0.528301 0.309237 
0.100716 0.82116 0.0205181 
0.732666 0.211335 0.674013 
0.142065 0.786271 0.439045 
0.557827 0.395556 0.352898 
0.557381 0.168205 0.992805 
0.442984 0.722659 0.349099 
0.590662 0.402083 0.0965373 
0.96048 0.894044 0.719942 
0.27326 0.16008 0.501145 
0.56615 0.88659 0.224193 
0.365846 0.177341 0.771434 
0.0325341 0.252296 0.220969 
0.055148 0.342171 0.556695 
0.260632 0.553533 0.975509 
0.871259 0.447975 0.84652 
0.0473407 0.665368 0.566142 
0.408541 0.355963 0.458911 
0.549797 0.168588 0.0633495 
0.862809 0.606706 0.874957 
0.78939 0.861732 0.0658789 
0.639684 0.245193 0.714004 
0.0772828 0.0376651 0.530445 
0.843685 0.288105 0.135465 
0.21984 0.0998584 0.62059 
0.824812 0.363566 0.758087 
0.276428 0.835785 0.526856 
0.639071 0.0927204 0.804681 
0.993603 0.719486 0.374491 
0.771575 0.259031 0.610008 
0.328773 0.482567 0.936439 
0.275534 0.225253 0.871713 
0.202999 0.372578 0.408476 
0.0976504 0.90962 0.578866 
0.286616 0.509902 0.479871 
0.290109 0.421809 0.919876 
0.722975 0.0589702 0.847046 
0.551545 0.685853 0.151219 
0.734632 0.046822 0.669244 
0.594067 0.541203 0.900617 
0.532875 0.0916974 0.75431 
0.700582 0.414702 0.182981 
0.365562 0.546545 0.989213 
0.0163749 0.195334 0.0246325 
0.389785 0.117017 0.194039 
0.111078 0.920117 0.521 
0.844953 0.380715 0.679712 
0.651838 0.793617 0.895165 
0.228434 0.314116 0.828791 
0.145706 0.415114 0.179334 
0.339972 0.42583 0.495234 
0.138931 0.376478 0.00849361 
0.662657 0.899502 0.433093 
0.503046 0.120435 0.195198 
0.0872727 0.766854 0.815667 
0.992319 0.612914 0.746608 
0.963427 0.0610888 0.695687 
0.624323 0.484754 0.28962 
0.374932 0.643014 0.483698 
0.115066 0.337112 0.987075 
0.88844 0.446966 0.685837 
0.0923325 0.381459 0.457763 
0.313443 0.760795 0.74378 
0.615527 0.999137 0.455084 
0.738268 0.333852 0.358705 
0.147556 0.656992 0.613952 
0.770779 0.0991113 0.657655 
0.0539283 0.404674 0.942691 
0.0140771 0.600245 0.474778 
0.446458 0.405749 0.416376 
0.846509 0.331671 0.371447 
0.243643 0.118838 0.520241 
0.0519024 0.629248 0.308369 
0.186978 0.346548 0.396485 
0.259982 0.991526 0.609313 
0.732143 0.909044 0.864981 
0.00848756 0.266094 0.520175 
0.726204 0.675651 0.518074 
0.027579 0.502812 0.768658 
0.0866446 0.601944 0.831865 
0.573688 0.955348 0.568895 
0.815236 0.771362 0.291045 
0.804013 0.204672 0.991915 
0.109442 0.729419 0.391535 
0.784436 0.182808 0.0369181 
0.576239 0.125171 0.564874 
0.262706 0.492372 0.589879 
0.107926 0.338639 0.0605031 
0.315268 0.34708 0.245065 
0.346677 0.874474 0.126747 
0.890221 0.200601 0.191616 
0.344289 0.341185 0.948513 
0.620412 0.185852 0.531401 
0.515743 0.311848 0.229399 
0.569758 0.353957 0.995923 
0.789923 0.776233 0.54809 
0.302444 0.88185 0.569104 
0.477971 0.745894 0.173627 
0.328711 0.409626 0.499356 
0.309501 0.362798 0.39128 
0.0825001 0.973483 0.0983968 
0.829034 0.0886353 0.0705019 
0.625294 0.117244 0.0758236 
0.399742 0.716042 0.698573 
0.747054 0.195173 0.447549 
0.928738 0.544484 0.908261 
0.549217 0.120948 0.782734 
0.607876 0.602651 0.14502 
0.446259 0.372377 0.217931 
0.956191 0.775768 0.0488917 
0.311439 0.428611 0.768714 
0.754781 0.610261 0.868532 
0.718847 0.496292 0.508134 
0.582171 0.919823 0.279397 
0.397975 0.873276 0.657884 
0.0878196 0.605957 0.845369 
0.618595 0.103252 0.052158 
0.383677 0.832642 0.542757 
0.762763 0.69176 0.2857 
0.488356 0.358836 0.757813 
0.317354 0.0838073 0.646655 
0.125665 0.934092 0.473572 
0.434601 0.345461 0.161352 
0.858965 0.70162 0.479036 
0.559637 0.0464951 0.242238 
0.034972 0.0296902 0.863393 
0.913146 0.708342 0.031734 
0.815325 0.606346 0.300147 
0.34377 0.361297 0.0738521 
0.191435 0.483944 0.180743 
0.728967 0.747111 0.921967 
0.807802 0.549109 0.0244313 
0.204611 0.00778476 0.205209 
0.161188 0.120253 0.270824 
0.542666 0.818582 0.027492 
0.797716 0.538871 0.0537767 
0.472823 0.352948 0.86228 
0.99715 0.222377 0.35991 
0.158069 0.709224 0.83272 
0.613302 0.185334 0.592287 
0.885717 0.983719 0.930861 
0.731702 0.0124581 0.489431 
0.824464 0.541904 0.831247 
0.110349 0.180871 0.0920814 
0.924651 0.719175 0.993187 
0.48655 0.980615 0.504741 
0.202912 0.674808 0.222635 
0.262539 0.571523 0.066285 
0.254 0.927437 0.278618 
0.324775 0.441092 0.723575 
0.371622 0.717557 0.960746 
0.306462 0.19206 0.394202 
0.636679 0.272249 0.903385 
0.970074 0.689977 0.409195 
0.245377 0.789507 0.528648 
0.0663214 0.640096 0.243682 
0.701232 0.0142476 0.774402 
0.518182 0.139477 0.173222 
0.784039 0.145239 0.815081 
0.583335 0.16428 0.735668 
0.935489 0.991921 0.53213 
0.265488 0.803757 0.433152 
0.3651 0.29223 0.46748 
0.17481 0.841537 0.475935 
0.281777 0.407252 0.907517 
0.779834 0.511345 0.0495689 
0.695307 0.725722 0.0965692 
0.0479168 0.418378 0.0790172 
0.708701 0.54105 0.867992 
0.338504 0.219095 0.268033 
0.636345 0.405769 0.707511 
0.593146 0.191273 0.809322 
0.134478 0.52297 0.927522 
0.858402 0.802714 0.0906685 
0.319582 0.101477 0.732625 
0.48245 0.30108 0.464427 
0.076844 0.281222 0.995735 
0.443411 0.698854 0.202428 
0.92488 0.72743 0.0406582 
0.697078 0.816546 0.625573 
0.404519 0.796963 0.141102 
0.673946 0.773762 0.577053 
0.498463 0.797301 0.297634 
0.610094 0.981864 0.400335 
0.565233 0.78838 0.643186 
0.763695 0.793495 0.887719 
0.184854 0.119655 0.0542463 
0.248585 0.00329243 0.782491 
0.665313 0.949461 0.708947 
0.708538 0.870701 0.847362 
0.247866 0.860937 0.934831 
0.860552 0.74984 0.754067 
0.775841 0.868448 0.228117 
0.552667 0.262952 0.603706 
0.255666 0.100647 0.302887 
0.911499 0.743012 0.254579 
0.840366 0.750987 0.942628 
0.896884 0.897654 0.313963 
0.804895 0.00370433 0.778172 
0.635695 0.810619 0.142458 
0.55918 0.0729551 0.405114 
0.774089 0.998505 0.0242323 
0.158848 0.734997 0.980352 
0.267135 0.779647 0.273663 
0.625159 0.287983 0.101467 
0.0169546 0.188529 0.97858 
0.174724 0.241122 0.874213 
0.0751855 0.583192 0.822483 
0.686167 0.71466 0.112456 
0.242794 0.444659 0.48281 
0.894933 0.0243075 0.0914468 
0.329913 0.156456 0.969521 
0.409019 0.728432 0.689415 
0.580605 0.278894 0.447919 
0.177467 0.0335312 0.603981 
0.322106 0.496805 0.0818752 
0.0200092 0.383178 0.118987 
0.265316 0.521014 0.738243 
0.740335 0.797817 0.123889 
0.562982 0.262889 0.510501 
0.696999 0.587486 0.25193 
0.224204 0.0778536 0.44929 
0.995055 0.926725 0.60485 
0.288581 0.287831 0.129758 
0.188071 0.960605 0.0709925 
0.780513 0.0441453 0.240255 
0.0442195 0.103026 0.22018 
0.393848 0.381464 0.744153 
0.0317444 0.493091 0.672845 
0.599254 0.53992 0.846232 
0.21811 0.692568 0.192419 
0.921402 0.796648 0.487263 
0.753752 0.13714 0.039076 
0.000193007 0.649474 0.895109 
0.525383 0.096322 0.849482 
0.229996 0.734636 0.337851 
0.415378 0.451609 0.97125 
0.763024 0.836893 0.154143 
0.392819 0.969625 0.282381 
0.967657 0.264512 0.878162 
0.888363 0.426716 0.565031 
0.549737 0.213145 0.331239 
0.0691258 0.433604 0.979493 
0.974519 0.0316822 0.419418 
0.231368 0.613445 0.598362 
0.0691654 0.0297312 0.555899 
0.0678131 0.403787 0.812405 
0.240347 0.130436 0.619487 
0.543 0.68262 0.208717 
0.108726 0.773901 0.664872 
